#{"t_start": 1712745301.7094502, "env_id": "PhyRMSA-v0"}
r,l,t,episode_service_blocking_rate,service_blocking_rate,episode_bit_rate_blocking_rate,number_cuts_total,rss_total_metric,C_BVTs,L_BVTs,S_BVTs,total_path_length,num_moves,num_defrag_cycle,avrage_gsnr,average_mod_level,average_path_index
206.0,206,3132.464885,0.0,0.0,0.0,3.458955223880597,0.6001718688018752,0.004670130895218049,0.0028941656252055516,0.005301585213444715,948.625,0,0,19.04127661332045,5.373015873015873,1.8482142857142858
206.0,206,3140.066806,0.0,0.0,0.0,3.485074626865672,0.5976020303827978,0.0047231078049356475,0.002938822634182181,0.004605030109812256,1056.904347826087,0,0,17.940531958397344,4.978102189781022,1.9739130434782608
206.0,206,3147.561863,0.0,0.0,0.0,3.343283582089552,0.6141053616567164,0.00464495531683829,0.00293090138301909,0.004474858361573789,946.2803738317757,0,0,18.976500675209998,5.284552845528455,1.7757009345794392
206.0,206,3155.978762,0.0,0.0,0.0,3.4029850746268657,0.6054145832982109,0.0046585674578836795,0.003014367178630616,0.0046585674578836795,1013.959349593496,0,0,18.51093419446912,5.264285714285714,1.9024390243902438
206.0,206,3163.397707,0.0,0.0,0.0,3.466417910447761,0.5940220910591091,0.004672106612527493,0.0030973854422884214,0.004880334205286378,1008.0091743119266,0,0,18.051362503753037,5.061068702290076,1.9357798165137614
206.0,206,3170.655516,0.0,0.0,0.0,3.5223880597014925,0.587829717882845,0.00458173794535661,0.003166980336167175,0.00499707962878837,899.2935779816514,0,0,19.294442959670143,5.330645161290323,1.6422018348623852
206.0,206,3178.171371,0.0,0.0,0.0,3.451492537313433,0.6027845223872227,0.004388292708185007,0.0031197007158483385,0.004893140541870008,939.5344827586207,0,0,18.8096827954917,5.282442748091603,1.956896551724138
206.0,206,3185.715806,0.0,0.0,0.0,3.496268656716418,0.5983525642232627,0.004286249144686729,0.003163045302554966,0.005228707540958209,1001.0892857142857,0,0,18.095182421220933,4.985074626865671,1.9375
206.0,206,3193.04328,0.0,0.0,0.0,3.425373134328358,0.5984043357252486,0.004262003785586444,0.0032705406693019842,0.0049701917257896295,1037.5188679245282,0,0,18.22793969106598,5.069767441860465,2.0660377358490565
206.0,206,3200.712886,0.0,0.0,0.0,3.593283582089552,0.5771935580437537,0.004340623354608381,0.0033389410420064467,0.0053808319100026964,1056.5625,0,0,17.615598476184434,4.838709677419355,2.0078125
206.0,206,3207.429696,0.0,0.0,0.0,3.5559701492537314,0.5753869859496261,0.004559718219660583,0.003330131284021774,0.005443483829650976,986.1315789473684,0,0,18.092217684399646,4.963768115942029,1.9649122807017543
206.0,206,3214.035517,0.0,0.0,0.0,3.4925373134328357,0.5887616946986903,0.004560493606366807,0.003091427038489544,0.0053141886281473155,1056.1545454545455,0,0,18.661568775572334,5.270491803278689,1.8909090909090909
206.0,206,3220.955939,0.0,0.0,0.0,3.541044776119403,0.5847419662802907,0.004497560105495178,0.0029941264158395656,0.005007198644361487,983.75,0,0,18.516772887425372,5.137404580152672,1.7678571428571428
206.0,206,3228.287904,0.0,0.0,0.0,3.458955223880597,0.6058788984831095,0.0044349560952054185,0.002846504771707776,0.004816184412844853,983.4220183486239,0,0,19.319768245373865,5.453781512605042,2.0
206.0,206,3236.597187,0.0,0.0,0.0,3.2761194029850746,0.6214551246939495,0.004651516495773077,0.0030038403528561833,0.004651516495773077,980.5867768595041,0,0,18.78355674578234,5.271428571428571,1.9421487603305785
206.0,206,3244.906446,0.0,0.0,0.0,3.2574626865671643,0.6286896797271037,0.004500347639213704,0.0028948865432020733,0.004512989065166551,952.2477064220184,0,0,19.327976370718197,5.475,1.7064220183486238
206.0,206,3253.705889,0.0,0.0,0.0,3.1940298507462686,0.6334316148282925,0.004463441388962439,0.002824324494710696,0.0045517015294221485,995.2368421052631,0,0,18.85093824293919,5.333333333333333,2.087719298245614
206.0,206,3262.161856,0.0,0.0,0.0,3.205223880597015,0.6311055384383363,0.00443930228756115,0.002917615101173334,0.004602789340644139,949.1454545454545,0,0,19.290864626038847,5.40650406504065,1.7818181818181817
206.0,206,3271.119168,0.0,0.0,0.0,3.0970149253731343,0.6412441904363919,0.004490548524265269,0.002972793296790136,0.00464106970384958,892.8608695652174,0,0,19.388166989152317,5.467741935483871,1.9391304347826086
206.0,206,3279.881134,0.0,0.0,0.0,2.962686567164179,0.6533136783858249,0.0043413529507437855,0.002952620450649952,0.004529019504810519,1130.0654205607477,0,0,18.647666435047014,5.319327731092437,2.0373831775700935
206.0,206,3288.537478,0.0,0.0,0.0,3.0186567164179103,0.6464755046854844,0.004242840207150433,0.0027703250764335185,0.004604729518936794,1021.0673076923077,0,0,18.228549190904904,5.177966101694915,1.9038461538461537
206.0,206,3297.886165,0.0,0.0,0.0,3.0223880597014925,0.6555412736746269,0.00423196126510748,0.0026014114835513622,0.0046427104467208526,1004.2844827586207,0,0,19.239366175347943,5.435114503816794,2.0344827586206895
206.0,206,3307.127337,0.0,0.0,0.0,3.082089552238806,0.6553324448641175,0.004196307745788173,0.0025326827814816195,0.0038362695072442178,1044.2818181818182,0,0,18.734218377073375,5.299212598425197,2.0272727272727273
206.0,206,3316.068536,0.0,0.0,0.0,2.9477611940298507,0.6668410422062893,0.004272287097692965,0.0024519212908498756,0.003814099785766473,954.0588235294117,0,0,19.443742136352068,5.522123893805309,1.9313725490196079
206.0,206,3326.103866,0.0,0.0,0.0,2.8805970149253732,0.6611404129212817,0.00448375103447424,0.002754480663051668,0.00387850640447634,1047.7603305785124,0,0,18.72717605627079,5.27536231884058,1.9917355371900827
206.0,206,3335.458836,0.0,0.0,0.0,3.029850746268657,0.6487853470947044,0.004533974003572969,0.0025257192139468984,0.004115074231503727,1095.513274336283,0,0,18.500434103996117,5.130769230769231,1.9115044247787611
206.0,206,3343.727296,0.0,0.0,0.0,3.1529850746268657,0.6387880073638094,0.004338154870899952,0.0025316144572390654,0.004239839746346979,1100.8207547169811,0,0,18.158766012326396,5.049180327868853,1.8962264150943395
206.0,206,3352.023802,0.0,0.0,0.0,3.3470149253731343,0.6186792101770178,0.004265908282971916,0.002549738284075168,0.004437525282861591,1100.5865384615386,0,0,18.175025033792313,5.07258064516129,2.0096153846153846
206.0,206,3360.487208,0.0,0.0,0.0,3.3582089552238807,0.6238264280648463,0.004169570693175843,0.002384358607534573,0.0044997126542190916,1063.8,0,0,18.844408822818153,5.312,2.0869565217391304
206.0,206,3369.118185,0.0,0.0,0.0,3.33955223880597,0.6203216202138231,0.004439619949017551,0.0024759418946444034,0.004403029674712461,949.7826086956521,0,0,19.114941001865702,5.37984496124031,2.0
206.0,206,3376.987337,0.0,0.0,0.0,3.5186567164179103,0.6035133784310952,0.004489324168136748,0.0024089056511953284,0.004647484640184926,1064.3636363636363,0,0,17.68500941977764,4.838461538461538,1.8636363636363635
206.0,206,3384.648643,0.0,0.0,0.0,3.451492537313433,0.6070135205157521,0.004453829443817429,0.0025363769857161926,0.004732952269996723,1043.1636363636364,0,0,18.494142639511686,5.222222222222222,1.990909090909091
206.0,206,3393.344794,0.0,0.0,0.0,3.425373134328358,0.6066325784584107,0.004466933794956844,0.002578473979202731,0.004382195213480698,1019.1653543307086,0,0,18.71766352073332,5.248322147651007,1.8661417322834646
206.0,206,3400.799108,0.0,0.0,0.0,3.5186567164179103,0.5993803387791624,0.0044437467547365755,0.002547909144699504,0.00435921896320626,1054.0,0,0,18.260399018740504,5.041322314049586,1.8942307692307692
206.0,206,3409.081948,0.0,0.0,0.0,3.623134328358209,0.5871806046717588,0.004384538479143329,0.0025295414302749972,0.004529083703730471,1044.5403225806451,0,0,18.300524663900433,5.089041095890411,1.8709677419354838
206.0,206,3416.016893,0.0,0.0,0.0,3.8507462686567164,0.5549078351788773,0.004385701411835386,0.00264343646740763,0.004469810753980175,1099.2543859649122,0,0,17.46346385359599,4.786206896551724,2.1403508771929824
206.0,206,3422.565308,0.0,0.0,0.0,3.75,0.5703979970536153,0.004255013124617948,0.002517050017379631,0.004518704078819624,1002.2831858407079,0,0,18.68271619852539,5.2047244094488185,2.0442477876106193
206.0,206,3429.740902,0.0,0.0,0.0,3.720149253731343,0.5770782487255945,0.004184750768200677,0.0025706326147518443,0.003945622152874924,1009.8347107438017,0,0,18.57554203414973,5.204225352112676,1.859504132231405
206.0,206,3437.033137,0.0,0.0,0.0,3.578358208955224,0.5970535019784332,0.004138687785503858,0.0024331190439273406,0.003900146702765884,1066.3818181818183,0,0,18.753226827411684,5.315384615384615,1.8545454545454545
206.0,206,3444.822486,0.0,0.0,0.0,3.3955223880597014,0.6123814389459663,0.004295113564706302,0.0024033599447941083,0.0034622660590845817,967.743119266055,0,0,19.24225256006559,5.3359375,1.926605504587156
206.0,206,3452.329185,0.0,0.0,0.0,3.4738805970149254,0.6046939503814207,0.004142187407275533,0.0024449587561569046,0.003346982374933238,954.7450980392157,0,0,18.47235707696378,5.162393162393163,1.9607843137254901
206.0,206,3460.125764,0.0,0.0,0.0,3.5634328358208953,0.59242959403595,0.0042386426871573865,0.0025100342169758825,0.003528255644617042,1019.2649572649573,0,0,18.307596129780713,5.140740740740741,1.9145299145299146
206.0,206,3467.917421,0.0,0.0,0.0,3.58955223880597,0.5951512884814102,0.004062976130015236,0.0024330612871602867,0.0036732138849847047,1084.504347826087,0,0,18.403050086900926,5.103703703703704,2.0695652173913044
206.0,206,3475.753155,0.0,0.0,0.0,3.41044776119403,0.6135924942049197,0.004123808513897234,0.002415373558139809,0.0035346930119119152,1036.4666666666667,0,0,18.806175247495265,5.28695652173913,1.9619047619047618
206.0,206,3484.091881,0.0,0.0,0.0,3.1902985074626864,0.6361136207337276,0.0040315471502956075,0.002303741228740347,0.0034438580613312332,992.0277777777778,0,0,19.12676672424693,5.383333333333334,1.9814814814814814
206.0,206,3492.799062,0.0,0.0,0.0,3.216417910447761,0.6313493360708163,0.004127337749897403,0.002391979832326904,0.003587969748490356,1127.8482142857142,0,0,18.470094063959717,5.176923076923077,2.2410714285714284
206.0,206,3501.19778,0.0,0.0,0.0,3.5708955223880596,0.5956291126441151,0.004246060988876022,0.002421307506053269,0.0038717525821431497,1058.3629032258063,0,0,18.082822416554976,5.006944444444445,2.0806451612903225
206.0,206,3508.783886,0.0,0.0,0.0,3.3955223880597014,0.6195730502747134,0.004119164031413001,0.0023338039838034005,0.0037574244139234746,1024.3168316831684,0,0,19.208428994394648,5.410256410256411,2.0297029702970297
206.0,206,3517.716788,0.0,0.0,0.0,3.2388059701492535,0.6353024010388081,0.0042373374620211166,0.002293284285764176,0.003678567686809541,940.1637931034483,0,0,19.358629829941208,5.4453125,1.7155172413793103
206.0,206,3525.844967,0.0,0.0,0.0,3.294776119402985,0.6291808370805472,0.004122681717358232,0.002334250775180295,0.003704606951654299,970.5096153846154,0,0,18.795103758956724,5.3418803418803416,1.9903846153846154
206.0,206,3534.195008,0.0,0.0,0.0,3.246268656716418,0.6340173243859044,0.00410125702369229,0.0023518507791229796,0.0034292996582285813,1042.2142857142858,0,0,18.82265477941247,5.301587301587301,2.0089285714285716
206.0,206,3542.427185,0.0,0.0,0.0,3.2723880597014925,0.6342216216163035,0.0040452606881566325,0.002323135423769952,0.003594503068619179,960.5333333333333,0,0,18.58163267466541,5.158333333333333,1.7904761904761906
206.0,206,3551.30355,0.0,0.0,0.0,3.298507462686567,0.6294773301801088,0.0041394260149665045,0.0023291477855800387,0.0036666781971012486,922.8925619834711,0,0,19.042928253713544,5.323529411764706,1.8925619834710743
206.0,206,3559.188399,0.0,0.0,0.0,3.376865671641791,0.6232671204134703,0.004118113949823427,0.002323628541520481,0.003796026825256232,1100.8653846153845,0,0,18.217358171627698,5.031496062992126,1.875
206.0,206,3567.325227,0.0,0.0,0.0,3.343283582089552,0.6174409360265246,0.004257565498800767,0.002455846406316345,0.0037755769517667176,952.743119266055,0,0,18.33881613195978,5.143939393939394,2.0458715596330275
206.0,206,3575.409818,0.0,0.0,0.0,3.3656716417910446,0.6178769763892696,0.004236075333447822,0.0022783215982597744,0.003938405174881218,1014.1637931034483,0,0,18.61642323285813,5.1603053435114505,1.9482758620689655
206.0,206,3583.520152,0.0,0.0,0.0,3.451492537313433,0.6126851915956422,0.0038948727027675297,0.002272960902788089,0.003963404187273704,1057.424778761062,0,0,18.76168041379858,5.234848484848484,1.9646017699115044
206.0,206,3591.697291,0.0,0.0,0.0,3.574626865671642,0.6068994531289023,0.003828754401358296,0.002119489043609057,0.004056656449058195,1076.8482142857142,0,0,18.367187014341933,5.168,1.9464285714285714
206.0,206,3599.802638,0.0,0.0,0.0,3.574626865671642,0.6044729995989335,0.003910735195479918,0.002080420176665189,0.004149471937064448,998.9734513274336,0,0,19.14556343806709,5.333333333333333,1.9292035398230087
206.0,206,3607.775233,0.0,0.0,0.0,3.2313432835820897,0.6485182660122875,0.0038562306479601673,0.001950799033673967,0.0038222050834193426,1030.962962962963,0,0,19.184274334672153,5.474137931034483,2.0
206.0,206,3616.434588,0.0,0.0,0.0,2.8843283582089554,0.6798244864606043,0.0039038189533239036,0.0020028288543140027,0.003801980198019802,1091.8878504672898,0,0,19.443378893629934,5.508620689655173,2.0
206.0,206,3625.701388,0.0,0.0,0.0,2.8843283582089554,0.6721952930180803,0.004143100664928145,0.0022352423205879365,0.0037366929702757927,954.6460176991151,0,0,19.277639445492653,5.421875,1.8938053097345133
206.0,206,3634.907765,0.0,0.0,0.0,3.0223880597014925,0.6572961813486393,0.004054647639857186,0.0022638449322535956,0.003818126527532184,1026.7280701754387,0,0,18.853778457287365,5.348837209302325,1.9210526315789473
206.0,206,3643.936777,0.0,0.0,0.0,3.0223880597014925,0.6560431623409377,0.003932893598372906,0.0024046835144337195,0.0038317620487004597,968.2222222222222,0,0,18.617183425794025,5.1679389312977095,1.8376068376068375
206.0,206,3652.413251,0.0,0.0,0.0,3.138059701492537,0.6451047417665092,0.003957443469097187,0.002331864707003442,0.003912599917039429,959.8269230769231,0,0,18.946638408719416,5.264957264957265,1.8653846153846154
206.0,206,3660.783613,0.0,0.0,0.0,3.1977611940298507,0.6317333437291085,0.003993065264806219,0.002404787204295062,0.00410491583244785,974.0283018867924,0,0,18.33362098261197,5.0894308943089435,1.9622641509433962
206.0,206,3669.20094,0.0,0.0,0.0,3.496268656716418,0.6014784986201339,0.00388345180837174,0.002410418363816942,0.00428518820234123,1005.9016393442623,0,0,18.347110757065256,5.0359712230215825,2.0655737704918034
206.0,206,3677.130335,0.0,0.0,0.0,3.3917910447761193,0.6155339371783694,0.003997016155070867,0.002282418695792556,0.0038188761593016913,1010.1826086956522,0,0,18.82284280067069,5.2734375,2.026086956521739
206.0,206,3684.796153,0.0,0.0,0.0,3.3917910447761193,0.6158606218652997,0.003932328404963176,0.002288304100063317,0.0038767870433111537,964.2190476190476,0,0,19.093031705987265,5.415254237288136,1.819047619047619
206.0,206,3693.035069,0.0,0.0,0.0,3.3022388059701493,0.6230785230536581,0.003934433496990989,0.002327411364417205,0.0038790189406953416,1021.9145299145299,0,0,18.592265669181064,5.291044776119403,2.0
206.0,206,3701.925202,0.0,0.0,0.0,3.1641791044776117,0.6374481000457819,0.003881240670094543,0.0022999944711671366,0.0039254713330016035,953.3166666666667,0,0,18.962644958111362,5.340740740740741,1.6666666666666667
206.0,206,3710.261548,0.0,0.0,0.0,3.421641791044776,0.6174813943871509,0.003784159486325173,0.002129279244492007,0.003982745115345153,1037.169642857143,0,0,18.325374416029067,5.130769230769231,1.8214285714285714
206.0,206,3718.282009,0.0,0.0,0.0,3.3358208955223883,0.6151366603732711,0.003940691492289233,0.002234526181381884,0.004072781709907867,1007.2169811320755,0,0,18.53543811572009,5.181818181818182,1.8962264150943395
206.0,206,3726.346776,0.0,0.0,0.0,3.2238805970149254,0.6291588464942865,0.003843915082424522,0.0022404533623274357,0.0038768629259881607,1001.7339449541284,0,0,19.034349857224452,5.327868852459017,1.944954128440367
206.0,206,3734.854886,0.0,0.0,0.0,3.3656716417910446,0.6210279614353439,0.003692786464896613,0.00224635378428429,0.00408726810506361,1141.8761061946902,0,0,17.624114926272874,4.866197183098592,1.9292035398230087
206.0,206,3743.342054,0.0,0.0,0.0,3.3507462686567164,0.6224370068515189,0.0037719346197999234,0.0021428961897993768,0.004034330071612092,957.6578947368421,0,0,18.438977155534992,5.203007518796992,1.9736842105263157
206.0,206,3752.244414,0.0,0.0,0.0,3.1417910447761193,0.6375171504310891,0.003927087083156069,0.002170806470966827,0.004014355685003981,959.0608695652174,0,0,19.243611350161896,5.401515151515151,1.817391304347826
206.0,206,3761.531484,0.0,0.0,0.0,3.212686567164179,0.6320996320539026,0.0038312091165362385,0.002274780412943392,0.0038856297005779466,1022.6785714285714,0,0,18.78762411053125,5.32258064516129,2.0357142857142856
206.0,206,3769.841706,0.0,0.0,0.0,3.1902985074626864,0.6439006565235407,0.0037791992007210886,0.0021176547245419894,0.003887796878902729,917.4455445544554,0,0,19.325083941220697,5.433628318584071,1.9405940594059405
206.0,206,3779.168398,0.0,0.0,0.0,2.9925373134328357,0.6565720080602546,0.003868283327373793,0.0020695857577826176,0.003846612272318478,1005.640350877193,0,0,19.368727162900168,5.472,1.8508771929824561
206.0,206,3788.484677,0.0,0.0,0.0,2.9328358208955225,0.6577851425539286,0.0038164225093248283,0.00219471322774204,0.0038272339045353804,1077.5089285714287,0,0,19.022558929350584,5.3307692307692305,1.9732142857142858
206.0,206,3797.552733,0.0,0.0,0.0,3.041044776119403,0.6432456709752862,0.0038942406230784996,0.002146686659259339,0.0039050279932255315,997.3545454545455,0,0,18.916535025097875,5.275590551181103,1.8363636363636364
206.0,206,3806.385317,0.0,0.0,0.0,3.279850746268657,0.619639524454765,0.003960950197509337,0.0021203999698623356,0.004154692326735337,1022.1061946902655,0,0,17.88284859279046,4.9361702127659575,2.0442477876106193
